Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anthony Pettis,BookMaker,1553279231000,+280,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553279412000,+283,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553279591000,+280,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553384529000,+298,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553384889000,+280,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553385069000,+298,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553393709000,+320,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553395150000,+315,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553395329000,+320,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553395510000,+315,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553395691000,+335,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553396048000,+315,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1551727450000,+217,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1551727635000,+298,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1551727808000,+303,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1551728889000,+288,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1551895575000,+323,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1551906554000,+303,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1551965955000,+293,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1552078279000,+323,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1552194191000,+329,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1552262228000,+336,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1552605135000,+363,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1552654817000,+353,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,SportBet,1552674791000,+358,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
