Bet,betsite,dates,odds,fighter1,fighter2,class,url
Frank Mir,BookMaker,1458448926000,+117,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458449106000,+125,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458449286000,+117,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458449465000,+120,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458449826000,+125,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1453514448000,+131,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1453642206000,+136,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1453742473000,+156,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1453939927000,+163,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1454028668000,+149,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1454536266000,+158,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1455297486000,+164,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1457257509000,+158,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1457384406000,+153,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1457453887000,+148,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1457454067000,+143,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1457501407000,+138,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1457541008000,+148,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458011706000,+153,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458244628000,+143,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458311214000,+138,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458344528000,+133,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458352449000,+128,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458356958000,+123,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458398169000,+118,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458421747000,+113,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458424628000,+108,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458442807000,+113,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458445686000,+118,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458448387000,+123,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,SportBet,1458448565000,+133,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1453857666000,+150,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1453987086000,+160,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1454249345000,+145,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1454537346000,+150,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1455226567000,+145,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1455408545000,+150,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1457446686000,+145,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458133207000,+140,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458134469000,+145,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458304427000,+135,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458345288000,+120,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458350108000,+115,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458401767000,+110,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458424987000,+100,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458431828000,-105,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458439746000,+100,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458442806000,+105,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458446045000,+110,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Bovada,1458446226000,+115,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1456357867000,+135,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1456953129000,+120,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1456958527000,+130,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1457389446000,+135,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1457542628000,+130,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1458331569000,+115,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1458354429000,+110,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1458421746000,-105,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1458425534000,-115,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1458430762000,-110,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1458445358000,-115,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Sportsbook,1458448746000,-105,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1454826425000,+150,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1454860627000,+152,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1454881144000,+150,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1454931905000,+153,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1455048007000,+150,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1455390728000,+155,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457241309000,+150,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457466489000,+148,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457496906000,+150,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457651349000,+152,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457651527000,+150,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457653510000,+152,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457654409000,+151,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457698328000,+153,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457699048000,+155,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457727128000,+151,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457727488000,+155,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1457937905000,+152,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458008652000,+150,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458146528000,+149,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458162550000,+150,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458294490000,+146,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458297913000,+141,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458298091000,+140,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458299530000,+138,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458307989000,+137,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458326528000,+135,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458328210000,+134,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458341468000,+130,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458350649000,+129,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458350829000,+120,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458354430000,+115,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458355148000,+122,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458355327000,+120,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458377467000,+118,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458382508000,+119,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458400148000,+120,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458420673000,+119,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458421927000,+118,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458423008000,+110,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458431466000,+105,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,Pinnacle,1458433446000,+109,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
