Bet,betsite,dates,odds,fighter1,fighter2,class,url
Nate Marquardt,meanodds,1277884839000,-247,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1278032445000,-255,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1279328443000,-251,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1279371622000,-246,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1279371659000,-241,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1279413939000,-240,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1279697492000,-239,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1279879241000,-237,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1279879272000,-236,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1279916129000,-230,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1279917954000,-225,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1279920679000,-224,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1280131393000,-223,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1280132129000,-222,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1280178072000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1281217556000,-227,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1281379547000,-229,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
