Bet,betsite,dates,odds,fighter1,fighter2,class,url
Frankie Edgar,Bet365,1564287488000,+275,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1558508414000,+325,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1558539907000,+300,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1558588869000,+325,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1558625949000,+300,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1559118788000,+325,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1559207347000,+300,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1559456287000,+285,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1559632144000,+275,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1560143706000,+270,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1561105447000,+300,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1564086068000,+285,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1564201629000,+275,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1564285150000,+260,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1564286950000,+255,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Bovada,1564287308000,+250,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1559855888000,+290,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1560473469000,+285,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1560780727000,+280,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
Frankie Edgar,Sportsbook,1560808634000,+290,Frankie Edgar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-240-holloway-vs-edgar-1713
