Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jack Hermansson,BookMaker,1556409436000,+190,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556409970000,+198,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556410148000,+190,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556418069000,+194,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556420414000,+175,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556420589000,+194,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556420769000,+175,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556421308000,+175,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556421489000,+175,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556421668000,+175,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556421848000,+180,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556422037000,+175,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556422211000,+180,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556422568000,+175,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556422756000,+170,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,BookMaker,1556423110000,+176,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554708082000,+141,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554756491000,+131,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554757390000,+116,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554758471000,+106,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554760840000,+101,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554787454000,-109,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554787633000,+101,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554788014000,-104,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554789612000,-109,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554798791000,+101,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554805270000,-104,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554833171000,+106,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554842351000,-104,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1554845238000,+114,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1555011014000,+134,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1555258689000,+139,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1555442829000,+144,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1555516810000,+158,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1555519869000,+153,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1555523289000,+158,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1555624452000,+164,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1555886530000,+169,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1555938909000,+174,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1555963569000,+164,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1555968789000,+174,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1556086149000,+164,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
Jack Hermansson,SportBet,1556178308000,+174,Jack Hermansson,Ronaldo Souza,even,https://www.bestfightodds.com/events/ufc-on-espn-8-jacare-vs-hermansson-1657
