Bet,betsite,dates,odds,fighter1,fighter2,class,url
Cung Le,meanodds,1346763003000,+232,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1346763035000,+234,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1346772006000,+233,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1346808625000,+234,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1346941205000,+234,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1346963423000,+235,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1346964344000,+236,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1346997026000,+236,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1347275403000,+235,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1347275435000,+234,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1347309925000,+233,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1347880203000,+232,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1347880229000,+231,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1348179631000,+231,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1348412735000,+231,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1349123105000,+232,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1349123146000,+233,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1349521237000,+233,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1349545231000,+233,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1349576129000,+233,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1349890537000,+233,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1349974828000,+233,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1350033304000,+234,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1350033334000,+235,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1350226230000,+234,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1350366009000,+235,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1350366314000,+236,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1350373204000,+236,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1350373229000,+235,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1350698707000,+236,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1350698743000,+238,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1350719127000,+238,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
