Bet,betsite,dates,odds,fighter1,fighter2,class,url
Antonio Silva,SportsInt.,1349472659000,+190,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,SportsInt.,1349487029000,+180,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1346108141000,+185,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1346175044000,+190,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1346193039000,+205,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1346527245000,+190,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1346701241000,+180,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1347228038000,+190,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349202937000,+200,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349208349000,+205,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349275846000,+190,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349276151000,+185,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349292045000,+200,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349377852000,+200,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349455550000,+190,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349464246000,+185,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349465327000,+180,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349466657000,+175,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349470991000,+180,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349475362000,+175,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,BetOnline,1349487038000,+165,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345923603000,+200,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345923635000,+206,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345923903000,+186,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345923937000,+164,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345933804000,+184,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345933837000,+206,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345940103000,+231,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345940135000,+258,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345955703000,+253,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345955735000,+246,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345980603000,+241,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1345980632000,+236,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346007603000,+221,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346007630000,+206,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346023502000,+186,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346023527000,+164,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346025303000,+176,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346025326000,+191,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346108141000,+189,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,meanodds,1346175044000,+191,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
