Bet,betsite,dates,odds,fighter1,fighter2,class,url
Israel Adesanya,5Dimes,1523490872000,-260,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523491053000,-270,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523509412000,-250,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523526871000,-260,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523546673000,-270,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523556932000,-265,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523589692000,-275,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523604272000,-265,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523642792000,-255,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523652512000,-250,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523667092000,-245,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523675552000,-240,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523724871000,-245,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523729552000,-225,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523737292000,-230,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523743412000,-240,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523745392000,-245,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523748091000,-240,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523750432000,-235,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523753852000,-245,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BetDSI,1523473232000,-254,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BetDSI,1523482412000,-263,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BetDSI,1523545412000,-265,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,BetDSI,1523556933000,-268,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
