Bet,betsite,dates,odds,fighter1,fighter2,class,url
Gray Maynard,Pinnacle,1385838214000,-123,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385838376000,-121,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385839096000,-123,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385839305000,-121,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385839823000,-125,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385848642000,-126,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385850077000,-127,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385851883000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385853152000,-131,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385856561000,-132,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385856737000,-133,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385857639000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385857834000,-131,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385859625000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385861958000,-131,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385862501000,-133,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385862681000,-138,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385863757000,-137,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385866275000,-134,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385866462000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385866837000,-127,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385866999000,-126,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385867364000,-121,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385867536000,-120,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385872035000,-121,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385872579000,-125,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385873672000,-126,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportsInt.,1385149426000,-175,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportsInt.,1385238633000,-161,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportsInt.,1385491153000,-167,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportsInt.,1385668274000,-156,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportsInt.,1385839822000,-147,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385244559000,-145,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385414295000,-140,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385610855000,-135,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385648837000,-140,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385659289000,-145,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385833712000,-140,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385837673000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385852429000,-135,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385852609000,-125,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385856565000,-140,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385856741000,-125,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385865565000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385867723000,-125,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385869705000,-120,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BetOnline,1385873677000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1384985529000,+100,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1384985535000,+103,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1384985710000,-111,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1384985717000,-132,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1384990594000,-145,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1384990599000,-162,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1385069955000,-162,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1385069961000,-163,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1385072835000,-158,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1385072841000,-153,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1385129729000,-158,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1385129736000,-163,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1385129898000,-163,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1385129905000,-163,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1385130789000,-158,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,meanodds,1385130797000,-153,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
