Bet,betsite,dates,odds,fighter1,fighter2,class,url
Robert Whittaker,BookMaker,1527436810000,-210,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527437166000,-225,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527499085000,-214,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527499266000,-225,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527499445000,-214,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527525006000,-230,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527525186000,-214,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527525547000,-230,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527532565000,-222,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527532747000,-230,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527532925000,-222,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527533105000,-230,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527533285000,-222,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527801488000,-214,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527802208000,-225,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527802387000,-214,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527802751000,-225,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528013885000,-217,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528043586000,-228,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528043946000,-217,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528044127000,-228,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528056906000,-220,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528134667000,-225,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528171386000,-235,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528171567000,-225,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528171746000,-235,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528236008000,-245,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528236188000,-235,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528236369000,-245,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528338787000,-240,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528368486000,-238,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528368847000,-240,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528369028000,-236,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528377667000,-234,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528378208000,-236,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528378387000,-234,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528403589000,-232,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528403768000,-234,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528403947000,-232,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528404129000,-234,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528404307000,-232,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528407913000,-237,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528456327000,-231,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528482429000,-235,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528482608000,-231,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528482969000,-235,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528486747000,-245,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528488187000,-247,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528488366000,-245,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528488907000,-247,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528491429000,-250,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528531028000,-248,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528531568000,-246,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528532107000,-248,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528532287000,-246,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528580527000,-248,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528580890000,-246,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528581067000,-248,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528582149000,-249,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528583229000,-250,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528588089000,-252,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528588446000,-250,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528588627000,-254,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528588809000,-252,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528588987000,-254,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528590966000,-255,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528591147000,-254,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528591509000,-255,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1528596367000,-265,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
