Bet,betsite,dates,odds,fighter1,fighter2,class,url
Olivier Aubin-Mercier,BetDSI,1430006409000,-309,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BetDSI,1430006588000,-317,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BookMaker,1429466227000,-330,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BookMaker,1429571528000,-345,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BookMaker,1429572429000,-350,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BookMaker,1429765390000,-351,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BookMaker,1429985528000,-330,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BookMaker,1430005688000,-368,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BookMaker,1430006228000,-335,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BookMaker,1430006768000,-317,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429378034000,-362,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429388471000,-308,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429459208000,-337,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429536248000,-331,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429555148000,-341,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429799769000,-370,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429893011000,-389,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429912451000,-361,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429971130000,-380,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429984449000,-331,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429984630000,-336,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429987329000,-331,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1429996512000,-321,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,SportBet,1430005153000,-331,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Bovada,1429495026000,-340,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Bovada,1429617246000,-350,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Bovada,1429621567000,-365,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Bovada,1429799414000,-380,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Bovada,1429963748000,-375,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Bovada,1429970409000,-365,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Bovada,1429981388000,-360,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Bovada,1429986607000,-325,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Bovada,1429996329000,-340,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Bovada,1430000828000,-360,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Sportsbook,1429650368000,-330,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Sportsbook,1429650909000,-350,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Sportsbook,1429985349000,-300,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,Pinnacle,1429719128000,-345,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
