Bet,betsite,dates,odds,fighter1,fighter2,class,url
Benson Henderson,Pinnacle,1350070525000,-149,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1350122727000,-150,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1350675627000,-147,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1351261831000,-145,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1351370726000,-142,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1351371933000,-144,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1351432223000,-142,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1351437035000,-143,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1351470025000,-141,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1351470924000,-138,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1351492823000,-139,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1351587923000,-140,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1351964433000,-139,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1352532628000,-135,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1352541333000,-136,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1352552434000,-137,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1352588129000,-138,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1352724320000,-139,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1352996431000,-142,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1353004831000,-140,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1353140133000,-139,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1353255926000,-140,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1353296723000,-143,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1353324622000,-145,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1353359728000,-150,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1353385227000,-147,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1353388225000,-149,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1353398485000,-150,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Pinnacle,1353457232000,-148,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
