Bet,betsite,dates,odds,fighter1,fighter2,class,url
Carlos Condit,SportBet,1431632543000,-244,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1432671488000,-254,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1432768868000,-264,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1432992250000,-274,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1433017449000,-293,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1433024290000,-326,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1433024469000,-316,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1433026268000,-302,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1433028968000,-321,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1433033289000,-336,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1433033467000,-341,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1426378327000,-230,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1426598287000,-240,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1427809686000,-230,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1428411066000,-240,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1429621567000,-250,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1430916175000,-240,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1431516609000,-250,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1432639986000,-260,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1432722785000,-270,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1432815497000,-280,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1432949950000,-300,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1432986306000,-285,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,Bovada,1433020327000,-305,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
