Bet,betsite,dates,odds,fighter1,fighter2,class,url
Carlos Condit,Pinnacle,1376846474000,-220,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376849175000,-230,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376871852000,-235,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376875812000,-237,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376883731000,-231,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376960617000,-225,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377029544000,-230,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377036916000,-231,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377066616000,-246,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377075101000,-235,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377115935000,-237,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377206302000,-239,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377238698000,-240,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377450019000,-242,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377586096000,-244,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1377632202000,-245,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
