Bet,betsite,dates,odds,fighter1,fighter2,class,url
Frank Mir,meanodds,1336431630000,+402,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1336472119000,+398,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1336505720000,+399,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1336505725000,+399,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1336506002000,+400,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1336840822000,+398,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1336841122000,+396,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1336854324000,+397,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1336854337000,+399,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1336854622000,+400,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337180419000,+398,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337200683000,+397,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337202003000,+395,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337202030000,+393,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337262003000,+395,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337262030000,+397,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337299818000,+391,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337348420000,+383,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337355620000,+383,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337377806000,+380,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337390733000,+378,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337397320000,+380,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337400319000,+379,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337442020000,+375,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337527829000,+376,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337606403000,+378,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337606424000,+379,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337616020000,+386,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337624421000,+388,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337647223000,+389,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337651120000,+388,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337709394000,+387,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337792719000,+387,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337824820000,+386,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337842223000,+385,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337915427000,+386,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337971822000,+384,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337977803000,+385,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337977831000,+383,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337989222000,+382,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337989809000,+384,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337990439000,+385,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337990744000,+383,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1337992246000,+383,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338047145000,+383,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338047760000,+383,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
Frank Mir,meanodds,1338050723000,+384,Frank Mir,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-146-dos-santos-vs-mir-502
