Bet,betsite,dates,odds,fighter1,fighter2,class,url
Stephen Thompson,BetDSI,1488679927000,-129,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488680465000,-125,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488687126000,-128,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488688026000,-128,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488689824000,-127,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488690545000,-140,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488691624000,-140,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488691804000,-140,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488691983000,-140,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1484674030000,-120,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1485495366000,-139,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1485495726000,-138,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1485579786000,-130,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1486058254000,-123,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1486058421000,-130,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1486058767000,-123,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1486267216000,-130,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488085024000,-142,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488085395000,-130,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488085565000,-141,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488086655000,-144,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488087014000,-148,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488091685000,-156,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488092045000,-148,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488092944000,-165,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488095105000,-161,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488124986000,-150,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488125174000,-161,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488125526000,-150,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488135069000,-148,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488298510000,-150,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488298867000,-148,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488299058000,-150,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488324970000,-156,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488325327000,-150,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488325506000,-156,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488404352000,-165,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488404525000,-156,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488404887000,-165,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488416948000,-168,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488417126000,-165,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488417486000,-168,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488508026000,-165,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488519906000,-161,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488520086000,-165,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488520272000,-160,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488520449000,-161,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488520818000,-160,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488584888000,-136,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488614050000,-142,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488614238000,-136,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488614597000,-142,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488645013000,-140,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BookMaker,1488663548000,-135,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
