Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chris Weidman,SportBet,1394922973000,-181,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1394923710000,-196,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1394924054000,-219,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1394924953000,-196,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1394925669000,-214,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1394926571000,-186,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1394927479000,-214,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1394928368000,-224,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1394993528000,-234,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1394994247000,-244,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395025207000,-249,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395030616000,-234,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395184687000,-244,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395185947000,-254,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395362349000,-239,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395539304000,-249,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395539473000,-254,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395554410000,-264,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395612911000,-269,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395613093000,-274,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395613452000,-283,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395614355000,-293,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395614887000,-302,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395615972000,-311,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395628208000,-274,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395679876000,-254,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395786969000,-208,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395787148000,-190,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395787510000,-166,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1395803169000,-190,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
