Bet,betsite,dates,odds,fighter1,fighter2,class,url
Alexander Gustafsson,BookMaker,1422035109000,-277,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422035290000,-280,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422035908000,-276,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422053829000,-285,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422065166000,-287,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422066246000,-300,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422066426000,-320,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422103148000,-310,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422136103000,-330,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422148327000,-335,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422150127000,-325,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422150307000,-335,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422150666000,-330,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422151748000,-340,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,BookMaker,1422154267000,-315,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416177366000,-184,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416177727000,-248,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416179955000,-268,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416188346000,-248,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416266829000,-203,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416285367000,-174,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416289507000,-139,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416291847000,-154,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416352148000,-174,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416376628000,-154,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416427214000,-179,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416569048000,-203,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416869476000,-196,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1416880022000,-186,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1418069707000,-181,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1418592246000,-186,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1419343388000,-196,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1419375788000,-219,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1420048627000,-205,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1421163907000,-219,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
Alexander Gustafsson,SportBet,1421316367000,-234,Alexander Gustafsson,Anthony Johnson,even,https://www.bestfightodds.com/events/ufc-on-fox-14-gustafsson-vs-johnson-906
