Bet,betsite,dates,odds,fighter1,fighter2,class,url
Conor McGregor,SportsInt.,1420339686000,-606,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420346898000,-602,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420347446000,-603,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420352287000,-605,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420357685000,-606,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420397288000,-1001,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420401970000,-1000,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420406833000,-1001,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420414025000,-1002,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420415825000,-1004,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420422486000,-993,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420424286000,-994,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportsInt.,1420426624000,-993,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
