Bet,betsite,dates,odds,fighter1,fighter2,class,url
Luis Pena,BetDSI,1530744486000,-367,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530746827000,-369,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530747005000,-372,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530792186000,-373,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530798125000,-385,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530805867000,-388,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530819905000,-390,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530828006000,-365,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530835927000,-337,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530859146000,-338,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530859327000,-340,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530859506000,-341,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530860227000,-343,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530883266000,-365,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530891365000,-366,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
